15/12/2003;92.06
16/12/2003;91.84
17/12/2003;94.18
18/12/2003;96.42
19/12/2003;93.79
22/12/2003;89.41
23/12/2003;89.2
24/12/2003;91.08
29/12/2003;90.13
30/12/2003;92.94
31/12/2003;91.27
05/01/2004;96.84
06/01/2004;97.74
07/01/2004;96.61
08/01/2004;98.41
09/01/2004;100.96
12/01/2004;100.77
13/01/2004;98.92
14/01/2004;96.74
15/01/2004;92.99
16/01/2004;98.06
20/01/2004;101.89
21/01/2004;102.93
22/01/2004;103.84
23/01/2004;102.54
26/01/2004;99.32
27/01/2004;99.24
28/01/2004;97.24
29/01/2004;94.44
30/01/2004;93.14
02/02/2004;94.48
03/02/2004;91.42
04/02/2004;88.97
05/02/2004;88.22
06/02/2004;86.45
09/02/2004;87.96
10/02/2004;89.8
11/02/2004;91.13
12/02/2004;91.91
13/02/2004;94.27
17/02/2004;94.03
18/02/2004;93.34
19/02/2004;92.44
20/02/2004;88.66
23/02/2004;88.51
24/02/2004;88.97
25/02/2004;93.39
26/02/2004;94.32
27/02/2004;96.09
01/03/2004;94.79
02/03/2004;93.45
03/03/2004;89.85
04/03/2004;92.31
05/03/2004;92.53
08/03/2004;89.9
09/03/2004;89.24
10/03/2004;87.93
11/03/2004;89.04
12/03/2004;87.89
15/03/2004;91.69
16/03/2004;91.48
17/03/2004;95.85
18/03/2004;94.63
19/03/2004;93.88
22/03/2004;91.37
23/03/2004;93.32
24/03/2004;92.07
25/03/2004;88.9
26/03/2004;89.21
29/03/2004;88.47
30/03/2004;90.71
31/03/2004;88.64
01/04/2004;84.72
02/04/2004;85.53
05/04/2004;85.38
06/04/2004;87.59
07/04/2004;90.59
08/04/2004;92.54
12/04/2004;94.24
13/04/2004;92.97
14/04/2004;93.67
15/04/2004;96.55
16/04/2004;96.03
19/04/2004;94.27
20/04/2004;93.11
21/04/2004;90.92
22/04/2004;94.11
23/04/2004;91.69
26/04/2004;93.27
27/04/2004;94.21
28/04/2004;94.33
29/04/2004;94.95
30/04/2004;95.36
03/05/2004;96.79
04/05/2004;98.81
05/05/2004;99.78
06/05/2004;100.45
07/05/2004;101.64
10/05/2004;97.96
11/05/2004;101.58
12/05/2004;103.92
13/05/2004;104.87
14/05/2004;104.09
17/05/2004;104.28
18/05/2004;101.35
19/05/2004;104.85
20/05/2004;102.71
21/05/2004;99.6
24/05/2004;104.86
25/05/2004;102.73
26/05/2004;101.96
27/05/2004;98.78
28/05/2004;99.92
01/06/2004;106.41
02/06/2004;101.15
03/06/2004;99.53
04/06/2004;98.23
07/06/2004;98.92
08/06/2004;96.11
09/06/2004;98.07
10/06/2004;100.4
14/06/2004;98.24
15/06/2004;97.75
16/06/2004;98.6
17/06/2004;103.08
18/06/2004;102.53
21/06/2004;99.32
22/06/2004;101.7
23/06/2004;99.98
24/06/2004;102.27
25/06/2004;101.07
28/06/2004;97.5
29/06/2004;96.34
30/06/2004;100.55
01/07/2004;108.03
02/07/2004;107.27
06/07/2004;109.31
07/07/2004;107.91
08/07/2004;110.21
09/07/2004;108.09
12/07/2004;106.06
13/07/2004;106.17
14/07/2004;109.17
15/07/2004;109.86
16/07/2004;109.59
19/07/2004;110.55
20/07/2004;107.71
21/07/2004;108.27
22/07/2004;111.79
23/07/2004;113.17
26/07/2004;111.33
27/07/2004;112.24
28/07/2004;114.42
29/07/2004;113.28
30/07/2004;115.68
02/08/2004;116.42
03/08/2004;118.15
04/08/2004;115.56
05/08/2004;119.3
06/08/2004;117.46
09/08/2004;118.56
10/08/2004;116.98
11/08/2004;117.06
12/08/2004;119.1
13/08/2004;121.45
16/08/2004;120.28
17/08/2004;122.19
18/08/2004;122.5
19/08/2004;126.55
20/08/2004;122.96
23/08/2004;121.47
24/08/2004;119.34
25/08/2004;114.31
26/08/2004;114.01
27/08/2004;114.56
30/08/2004;111.95
31/08/2004;111.06
01/09/2004;118.25
02/09/2004;118.39
03/09/2004;117.69
07/09/2004;116.36
08/09/2004;116.12
09/09/2004;122.8
10/09/2004;116.42
13/09/2004;120.52
14/09/2004;122.76
15/09/2004;120.61
16/09/2004;123.32
17/09/2004;126.41
20/09/2004;126.59
21/09/2004;130.29
22/09/2004;134.44
23/09/2004;135.29
24/09/2004;135.79
27/09/2004;136.8
28/09/2004;137.78
29/09/2004;137.38
30/09/2004;139.17
01/10/2004;139.58
04/10/2004;138.56
05/10/2004;140.68
06/10/2004;142.09
07/10/2004;143.09
08/10/2004;145.4
11/10/2004;147.07
12/10/2004;145.45
13/10/2004;149.91
14/10/2004;154.91
15/10/2004;154.91
18/10/2004;150.97
19/10/2004;150.85
20/10/2004;156.04
21/10/2004;157.95
22/10/2004;159.44
25/10/2004;156.53
26/10/2004;156.81
27/10/2004;149.55
28/10/2004;145.32
29/10/2004;144.62
01/11/2004;140.76
02/11/2004;139.22
03/11/2004;142.38
04/11/2004;137.21
05/11/2004;137.41
08/11/2004;136.64
09/11/2004;134.2
10/11/2004;140.29
11/11/2004;136.38
12/11/2004;136.36
15/11/2004;134.31
16/11/2004;132.69
17/11/2004;141.14
18/11/2004;143
19/11/2004;148.26
22/11/2004;144.49
23/11/2004;144.58
24/11/2004;145.16
29/11/2004;144.37
30/11/2004;139.27
01/12/2004;132.93
02/12/2004;125.72
03/12/2004;123.59
06/12/2004;124.97
07/12/2004;122.36
08/12/2004;125.99
09/12/2004;130.01
10/12/2004;122.57
13/12/2004;125.7
14/12/2004;130.45
15/12/2004;138.84
16/12/2004;138.12
17/12/2004;143.95
20/12/2004;139.88
21/12/2004;139.94
